Index,X,Y,Z,E
7028,7361,8324,1520,74915
7029,7133,8553,1520,74931
7030,7015,8722,1520,74943
7031,7008,8576,1520,74953
7032,6779,8347,1520,74970
7033,6551,8118,1520,74987
7034,6645,8135,1520,74993
7035,6416,8363,1520,75009
7036,6188,8592,1520,75025
7037,6209,8719,1520,75034
7038,6064,8536,1520,75047
7039,6074,8252,1520,75057
7040,6342,8103,1520,75069
7041,7276,8298,1520,75069
7042,8224,8495,1520,75069
7043,8652,8624,1520,75073
7044,8364,8733,1520,75089
7045,8040,8733,1520,75105
7046,7717,8733,1520,75122
7047,7393,8733,1520,75138
7048,7070,8733,1520,75154
7049,6747,8733,1520,75171
7050,6423,8733,1520,75187
7051,6100,8733,1520,75203
7052,5984,8549,1520,75218
7053,5984,8226,1520,75235
7054,6124,8067,1520,75250
7055,6447,8067,1520,75267
7056,6771,8067,1520,75283
7057,7094,8067,1520,75299
7058,7417,8067,1520,75316
7059,7741,8067,1520,75332
7060,8064,8067,1520,75348
7061,8388,8067,1520,75365
7062,8675,8182,1520,75381
7063,8997,8194,1520,75397
7064,9320,8194,1520,75413
7065,9644,8194,1520,75430
7066,9967,8194,1520,75446
7067,10290,8194,1520,75462
7068,10614,8194,1520,75479
7069,10937,8194,1520,75495
7070,11261,8194,1520,75511
7071,11548,8067,1520,75527
7072,11870,8067,1520,75544
7073,12194,8067,1520,75560
7074,12517,8067,1520,75576
7075,12841,8067,1520,75593
7076,13164,8067,1520,75609
7077,13488,8067,1520,75625
7078,13811,8067,1520,75642
7079,14016,8162,1520,75657
7080,14016,8485,1520,75673
7081,13966,8733,1520,75689
7082,13642,8733,1520,75705
7083,13319,8733,1520,75721
7084,12995,8733,1520,75738
7085,12672,8733,1520,75754
7086,12349,8733,1520,75770
7087,12025,8733,1520,75787
7088,11702,8733,1520,75803
7089,11409,8648,1520,75819
7090,11093,8606,1520,75835
7091,10769,8606,1520,75852
7092,10446,8606,1520,75868
7093,10122,8606,1520,75884
7094,9799,8606,1520,75901
7095,9475,8606,1520,75917
7096,9152,8606,1520,75934
7097,8829,8606,1520,75950
7098,8655,8657,1520,75959
7099,8512,8732,1520,75967
7100,8362,8765,1520,75976
7101,8199,8765,1520,75984
7102,8037,8765,1520,75992
7103,7875,8765,1520,76000
7104,7713,8765,1520,76008
7105,7551,8765,1520,76016
7106,7389,8765,1520,76025
7107,7227,8765,1520,76033
7108,7065,8765,1520,76041
7109,6903,8765,1520,76049
7110,6740,8765,1520,76057
7111,6578,8765,1520,76065
7112,6416,8765,1520,76074
7113,6254,8765,1520,76082
7114,6092,8765,1520,76090
7115,5952,8746,1520,76098
7116,5952,8583,1520,76106
7117,5952,8421,1520,76114
7118,5952,8259,1520,76123
7119,5952,8097,1520,76131
7120,6048,8035,1520,76139
7121,6210,8035,1520,76147
7122,6372,8035,1520,76155
7123,6535,8035,1520,76163
7124,6697,8035,1520,76172
7125,6859,8035,1520,76180
7126,7021,8035,1520,76188
7127,7183,8035,1520,76196
7128,7345,8035,1520,76204
7129,7507,8035,1520,76213
7130,7669,8035,1520,76221
7131,7831,8035,1520,76229
7132,7994,8035,1520,76237
7133,8156,8035,1520,76245
7134,8318,8035,1520,76253
7135,8478,8041,1520,76262
7136,8615,8127,1520,76270
7137,8771,8162,1520,76278
7138,8933,8162,1520,76286
7139,9095,8162,1520,76295
7140,9258,8162,1520,76303
7141,9420,8162,1520,76311
7142,9582,8162,1520,76319
7143,9744,8162,1520,76327
7144,9906,8162,1520,76335
7145,10068,8162,1520,76344
7146,10230,8162,1520,76352
7147,10392,8162,1520,76360
7148,10554,8162,1520,76368
7149,10717,8162,1520,76376
7150,10879,8162,1520,76384
7151,11041,8162,1520,76392
7152,11203,8162,1520,76401
7153,11361,8136,1520,76409
7154,11502,8057,1520,76417
7155,11656,8035,1520,76425
7156,11818,8035,1520,76434
7157,11981,8035,1520,76442
7158,12143,8035,1520,76450
7159,12305,8035,1520,76458
7160,12467,8035,1520,76466
7161,12629,8035,1520,76475
7162,12791,8035,1520,76483
7163,12953,8035,1520,76491
7164,13115,8035,1520,76499
7165,13277,8035,1520,76507
7166,13440,8035,1520,76515
7167,13602,8035,1520,76524
7168,13764,8035,1520,76532
7169,13926,8035,1520,76540
7170,14048,8072,1520,76548
7171,14048,8234,1520,76556
7172,14048,8397,1520,76564
7173,14048,8559,1520,76573
7174,14048,8721,1520,76581
7175,13934,8765,1520,76589
7176,13772,8765,1520,76597
7177,13610,8765,1520,76605
7178,13448,8765,1520,76613
7179,13285,8765,1520,76622
7180,13123,8765,1520,76630
7181,12961,8765,1520,76638
7182,12799,8765,1520,76646
7183,12637,8765,1520,76654
7184,12475,8765,1520,76662
7185,12313,8765,1520,76671
7186,12151,8765,1520,76679
7187,11989,8765,1520,76687
7188,11826,8765,1520,76695
7189,11664,8765,1520,76703
7190,11508,8748,1520,76712
7191,11369,8666,1520,76720
7192,11211,8638,1520,76728
7193,11049,8638,1520,76736
7194,10887,8638,1520,76745
7195,10725,8638,1520,76753
7196,10562,8638,1520,76761
7197,10400,8638,1520,76769
7198,10238,8638,1520,76777
7199,10076,8638,1520,76786
7200,9914,8638,1520,76794
7201,9752,8638,1520,76802
7202,9590,8638,1520,76810
7203,9428,8638,1520,76819
7204,9266,8638,1520,76827
7205,9103,8638,1520,76835
7206,8941,8638,1520,76843
7207,8779,8638,1520,76851
7208,8697,8580,1566,76854
7209,8214,8488,1600,76854
7210,7262,8308,1600,76854
7211,6310,8128,1600,76854
7212,6173,8194,1600,76862
7213,6401,8423,1600,76878
7214,6630,8652,1600,76894
7215,6526,8706,1600,76900
7216,6754,8477,1600,76916
7217,6983,8248,1600,76932
7218,7078,8082,1600,76944
7219,7118,8233,1600,76955
7220,7345,8462,1600,76972
7221,7574,8691,1600,76988
7222,7472,8665,1600,76994
7223,7701,8436,1600,77010
7224,7929,8207,1600,77026
7225,7890,8082,1600,77035
7226,8063,8274,1600,77049
7227,8291,8503,1600,77065
7228,8477,8701,1600,77079
7229,8447,8596,1600,77088
7230,8675,8367,1600,77104
7231,8917,8223,1600,77116
7232,9145,8452,1600,77132
7233,9388,8560,1600,77144
7234,9616,8331,1600,77161
7235,9858,8259,1600,77174
7236,10087,8488,1600,77190
7237,10330,8522,1600,77202
7238,10558,8294,1600,77218
7239,10800,8296,1600,77230
7240,11029,8525,1600,77246
7241,11272,8485,1600,77259
7242,11500,8256,1600,77275
7243,11651,8082,1600,77288
7244,11655,8246,1600,77298
7245,11884,8475,1600,77314
7246,12113,8704,1600,77330
7247,12018,8644,1600,77336
7248,12247,8415,1600,77353
7249,12475,8186,1600,77370
7250,12402,8082,1600,77377
7251,12602,8287,1600,77392
7252,12830,8516,1600,77408
7253,13025,8718,1600,77422
7254,12964,8603,1600,77430
7255,13192,8374,1600,77447
7256,13421,8145,1600,77464
7257,13319,8098,1600,77469
7258,13548,8327,1600,77485
7259,13775,8556,1600,77502
7260,13883,8721,1600,77513
7261,13899,8572,1600,77524
7262,13967,8293,1600,77533
7263,13757,8082,1600,77548
7264,13833,8188,1600,77556
7265,13605,8417,1600,77572
7266,13376,8646,1600,77588
7267,13477,8710,1600,77594
7268,13249,8482,1600,77610
7269,13021,8253,1600,77627
7270,12910,8082,1600,77639
7271,12887,8229,1600,77649
7272,12659,8457,1600,77666
7273,12430,8686,1600,77682
7274,12533,8670,1600,77688
7275,12304,8441,1600,77704
7276,12076,8212,1600,77721
7277,12103,8082,1600,77730
7278,11942,8269,1600,77743
7279,11713,8498,1600,77759
7280,11532,8697,1600,77773
7281,11548,8590,1600,77782
7282,11320,8361,1600,77799
7283,11077,8229,1600,77811
7284,10848,8458,1600,77828
7285,10606,8553,1600,77840
7286,10378,8324,1600,77856
7287,10135,8266,1600,77868
7288,9906,8495,1600,77884
7289,9663,8516,1600,77897
7290,9436,8287,1600,77913
7291,9193,8302,1600,77926
7292,8965,8530,1600,77942
7293,8723,8480,1600,77954
7294,8495,8251,1600,77970
7295,8359,8084,1600,77982
7296,8337,8253,1600,77993
7297,8109,8482,1600,78009
7298,7880,8710,1600,78025
7299,7975,8637,1600,78032
7300,7746,8408,1600,78048
7301,7518,8179,1600,78064
7302,7602,8082,1600,78071
7303,7391,8294,1600,78086
7304,7163,8523,1600,78103
7305,6967,8723,1600,78117
7306,7039,8606,1600,78125
7307,6810,8377,1600,78141
7308,6581,8148,1600,78157
7309,6676,8104,1600,78164
7310,6447,8333,1600,78180
7311,6219,8562,1600,78196
7312,6131,8721,1600,78207
7313,6095,8567,1600,78218
7314,6044,8283,1600,78228
7315,6271,8088,1600,78243
7316,7150,8271,1600,78243
7317,8097,8468,1600,78243
7318,8694,8614,1600,78245
7319,8407,8733,1600,78261
7320,8084,8733,1600,78277
7321,7760,8733,1600,78293
7322,7437,8733,1600,78310
7323,7113,8733,1600,78326
7324,6790,8733,1600,78342
7325,6466,8733,1600,78359
7326,6143,8733,1600,78375
7327,5984,8592,1600,78390
7328,5984,8269,1600,78406
7329,6080,8067,1600,78421
7330,6404,8067,1600,78437
7331,6727,8067,1600,78454
7332,7051,8067,1600,78470
7333,7374,8067,1600,78486
7334,7698,8067,1600,78503
7335,8021,8067,1600,78519
7336,8344,8067,1600,78535
7337,8633,8169,1600,78552
7338,8953,8194,1600,78568
7339,9277,8194,1600,78584
7340,9600,8194,1600,78600
7341,9924,8194,1600,78617
7342,10247,8194,1600,78633
7343,10571,8194,1600,78650
7344,10894,8194,1600,78666
7345,11218,8194,1600,78682
7346,11516,8086,1600,78699
7347,11827,8067,1600,78715
7348,12151,8067,1600,78731
7349,12474,8067,1600,78747
7350,12797,8067,1600,78764
7351,13121,8067,1600,78780
7352,13444,8067,1600,78796
7353,13768,8067,1600,78813
7354,14016,8118,1600,78828
7355,14016,8442,1600,78844
7356,14007,8733,1600,78860
7357,13686,8733,1600,78876
7358,13362,8733,1600,78892
7359,13039,8733,1600,78909
7360,12715,8733,1600,78925
7361,12392,8733,1600,78941
7362,12068,8733,1600,78958
7363,11745,8733,1600,78974
7364,11448,8667,1600,78990
7365,11136,8606,1600,79006
7366,10812,8606,1600,79023
7367,10489,8606,1600,79039
7368,10166,8606,1600,79055
7369,9842,8606,1600,79072
7370,9519,8606,1600,79088
7371,9195,8606,1600,79104
7372,8872,8606,1600,79121
7373,8676,8652,1600,79131
7374,8530,8719,1600,79139
7375,8383,8765,1600,79147
7376,8221,8765,1600,79156
7377,8059,8765,1600,79164
7378,7897,8765,1600,79172
7379,7735,8765,1600,79180
7380,7573,8765,1600,79188
7381,7411,8765,1600,79197
7382,7248,8765,1600,79205
7383,7086,8765,1600,79213
7384,6924,8765,1600,79221
7385,6762,8765,1600,79229
7386,6600,8765,1600,79237
7387,6438,8765,1600,79246
7388,6276,8765,1600,79254
7389,6114,8765,1600,79262
7390,5952,8765,1600,79270
7391,5952,8605,1600,79278
7392,5952,8443,1600,79286
7393,5952,8281,1600,79295
7394,5952,8119,1600,79303
7395,6027,8035,1600,79311
7396,6189,8035,1600,79319
7397,6351,8035,1600,79327
7398,6513,8035,1600,79335
7399,6675,8035,1600,79344
7400,6837,8035,1600,79352
7401,6999,8035,1600,79360
7402,7161,8035,1600,79368
7403,7323,8035,1600,79376
7404,7486,8035,1600,79384
7405,7648,8035,1600,79393
7406,7810,8035,1600,79401
7407,7972,8035,1600,79409
7408,8134,8035,1600,79417
7409,8296,8035,1600,79425
7410,8458,8035,1600,79433
7411,8595,8118,1600,79442
7412,8750,8162,1600,79450
7413,8912,8162,1600,79458
7414,9074,8162,1600,79467
7415,9236,8162,1600,79475
7416,9398,8162,1600,79483
7417,9560,8162,1600,79491
7418,9722,8162,1600,79500
7419,9884,8162,1600,79508
7420,10046,8162,1600,79516
7421,10209,8162,1600,79524
7422,10371,8162,1600,79532
7423,10533,8162,1600,79541
7424,10695,8162,1600,79549
7425,10857,8162,1600,79557
7426,11019,8162,1600,79565
7427,11181,8162,1600,79573
7428,11341,8144,1600,79581
7429,11485,8071,1600,79590
7430,11635,8035,1600,79597
7431,11797,8035,1600,79606
7432,11959,8035,1600,79614
7433,12121,8035,1600,79622
7434,12283,8035,1600,79630
7435,12445,8035,1600,79638
7436,12607,8035,1600,79646
7437,12769,8035,1600,79655
7438,12932,8035,1600,79663
7439,13094,8035,1600,79671
7440,13256,8035,1600,79679
7441,13418,8035,1600,79687
7442,13580,8035,1600,79695
7443,13742,8035,1600,79704
7444,13904,8035,1600,79712
7445,14048,8051,1600,79720
7446,14048,8213,1600,79728
7447,14048,8375,1600,79736
7448,14048,8537,1600,79744
7449,14048,8699,1600,79753
7450,13956,8765,1600,79761
7451,13793,8765,1600,79769
7452,13631,8765,1600,79777
7453,13469,8765,1600,79785
7454,13307,8765,1600,79794
7455,13145,8765,1600,79802
7456,12983,8765,1600,79810
7457,12821,8765,1600,79818
7458,12659,8765,1600,79827
7459,12497,8765,1600,79835
7460,12334,8765,1600,79843
7461,12172,8765,1600,79851
7462,12010,8765,1600,79860
7463,11848,8765,1600,79868
7464,11686,8765,1600,79876
7465,11525,8761,1600,79884
7466,11389,8675,1600,79893
7467,11233,8638,1600,79900
7468,11070,8638,1600,79908
7469,10908,8638,1600,79917
7470,10746,8638,1600,79925
7471,10584,8638,1600,79933
7472,10422,8638,1600,79941
7473,10260,8638,1600,79949
7474,10098,8638,1600,79958
7475,9936,8638,1600,79966
7476,9774,8638,1600,79974
7477,9611,8638,1600,79982
7478,9449,8638,1600,79990
7479,9287,8638,1600,79999
7480,9125,8638,1600,80007
7481,8963,8638,1600,80015
7482,8801,8638,1600,80023
7483,8697,8580,1622,80027
7484,8341,8512,1680,80027
7485,7389,8332,1680,80027
7486,6437,8152,1680,80027
7487,6143,8164,1680,80033
7488,6372,8392,1680,80049
7489,6600,8621,1680,80065
7490,6514,8718,1680,80072
7491,6724,8507,1680,80087
7492,6953,8278,1680,80104
7493,7136,8082,1680,80118
7494,7087,8203,1680,80127
7495,7315,8432,1680,80143
7496,7544,8661,1680,80159
7497,7442,8696,1680,80165
7498,7671,8467,1680,80181
7499,7898,8238,1680,80197
7500,7955,8082,1680,80208
7501,8033,8243,1680,80220
7502,8261,8472,1680,80236
7503,8486,8697,1680,80252
7504,8416,8626,1680,80259
7505,8644,8397,1680,80275
7506,8889,8209,1680,80288
7507,9115,8421,1680,80304
7508,9359,8589,1680,80316
7509,9585,8361,1680,80332
7510,9828,8228,1680,80344
7511,10056,8457,1680,80361
7512,10299,8553,1680,80373
7513,10527,8324,1680,80389
7514,10770,8265,1680,80401
7515,10999,8494,1680,80418
7516,11241,8516,1680,80430
7517,11469,8287,1680,80447
7518,11680,8077,1680,80461
7519,11625,8215,1680,80469
7520,11854,8444,1680,80485
7521,12082,8673,1680,80502
7522,11988,8674,1680,80508
7523,12217,8446,1680,80524
7524,12445,8217,1680,80541
7525,12452,8081,1680,80550
7526,12571,8256,1680,80563
7527,12799,8485,1680,80579
7528,13027,8713,1680,80596
7529,12933,8634,1680,80602
7530,13162,8405,1680,80618
7531,13390,8176,1680,80634
7532,13303,8082,1680,80641
7533,13517,8297,1680,80656
7534,13745,8526,1680,80672
7535,13935,8723,1680,80686
7536,13869,8603,1680,80695
7537,13997,8323,1680,80704
7538,13769,8095,1680,80720
7539,13864,8157,1680,80727
7540,13635,8386,1680,80743
7541,13407,8615,1680,80760
7542,13482,8718,1680,80767
7543,13280,8512,1680,80782
7544,13052,8283,1680,80798
7545,12859,8082,1680,80812
7546,12918,8198,1680,80820
7547,12690,8427,1680,80837
7548,12461,8656,1680,80854
7549,12563,8700,1680,80859
7550,12334,8472,1680,80876
7551,12106,8243,1680,80892
7552,12031,8082,1680,80903
7553,11972,8239,1680,80914
7554,11743,8467,1680,80931
7555,11518,8693,1680,80947
7556,11578,8621,1680,80954
7557,11350,8392,1680,80970
7558,11106,8208,1680,80983
7559,10879,8427,1680,80998
7560,10636,8583,1680,81011
7561,10408,8355,1680,81027
7562,10166,8235,1680,81039
7563,9937,8464,1680,81056
7564,9694,8546,1680,81068
7565,9466,8317,1680,81084
7566,9224,8271,1680,81097
7567,8996,8500,1680,81113
7568,8753,8511,1680,81125
7569,8525,8282,1680,81142
7570,8321,8077,1680,81156
7571,8367,8222,1680,81164
7572,8139,8451,1680,81180
7573,7911,8680,1680,81196
7574,8005,8668,1680,81203
7575,7776,8439,1680,81219
7576,7548,8210,1680,81236
7577,7563,8081,1680,81245
7578,7422,8263,1680,81258
7579,7194,8492,1680,81274
7580,6967,8719,1680,81290
7581,7070,8637,1680,81296
7582,6841,8408,1680,81312
7583,6612,8179,1680,81328
7584,6696,8083,1680,81335
7585,6478,8302,1680,81351
7586,6250,8531,1680,81368
7587,6071,8723,1680,81381
7588,6125,8598,1680,81389
7589,6013,8313,1680,81399
7590,6241,8086,1680,81416
7591,7023,8245,1680,81416
7592,7971,8442,1680,81416
7593,8724,8606,1680,81416
7594,8450,8733,1680,81432
7595,8127,8733,1680,81448
7596,7803,8733,1680,81464
7597,7480,8733,1680,81481
7598,7156,8733,1680,81497
7599,6833,8733,1680,81513
7600,6510,8733,1680,81530
7601,6186,8733,1680,81546
7602,5984,8635,1680,81561
7603,5984,8312,1680,81578
7604,6037,8067,1680,81593
7605,6361,8067,1680,81609
7606,6684,8067,1680,81626
7607,7007,8067,1680,81642
7608,7331,8067,1680,81658
7609,7654,8067,1680,81675
7610,7978,8067,1680,81691
7611,8301,8067,1680,81707
7612,8593,8153,1680,81723
7613,8910,8194,1680,81740
7614,9234,8194,1680,81756
7615,9557,8194,1680,81772
7616,9881,8194,1680,81789
7617,10204,8194,1680,81805
7618,10527,8194,1680,81821
7619,10851,8194,1680,81838
7620,11174,8194,1680,81854
7621,11481,8112,1680,81870
7622,11784,8067,1680,81886
7623,12107,8067,1680,81903
7624,12431,8067,1680,81919
7625,12754,8067,1680,81935
7626,13078,8067,1680,81952
7627,13401,8067,1680,81968
7628,13725,8067,1680,81984
7629,14016,8077,1680,82000
7630,14016,8399,1680,82016
7631,14016,8721,1680,82032
7632,13729,8733,1680,82047
7633,13405,8733,1680,82063
7634,13082,8733,1680,82080
7635,12758,8733,1680,82096
7636,12435,8733,1680,82113
7637,12112,8733,1680,82129
7638,11788,8733,1680,82146
7639,11485,8689,1680,82161
7640,11179,8606,1680,82178
7641,10856,8606,1680,82194
7642,10532,8606,1680,82211
7643,10209,8606,1680,82227
7644,9885,8606,1680,82243
7645,9562,8606,1680,82260
7646,9238,8606,1680,82276
7647,8915,8606,1680,82292
7648,8697,8646,1680,82303
7649,8548,8708,1680,82312
7650,8405,8765,1680,82319
7651,8243,8765,1680,82328
7652,8081,8765,1680,82336
7653,7919,8765,1680,82344
7654,7756,8765,1680,82352
7655,7594,8765,1680,82360
7656,7432,8765,1680,82368
7657,7270,8765,1680,82377
7658,7108,8765,1680,82385
7659,6946,8765,1680,82393
7660,6784,8765,1680,82401
7661,6622,8765,1680,82409
7662,6460,8765,1680,82417
7663,6297,8765,1680,82426
7664,6135,8765,1680,82434
7665,5973,8765,1680,82442
7666,5952,8627,1680,82450
7667,5952,8465,1680,82458
7668,5952,8303,1680,82467
7669,5952,8140,1680,82475
7670,6005,8035,1680,82483
7671,6167,8035,1680,82491
7672,6329,8035,1680,82499
7673,6491,8035,1680,82508
7674,6653,8035,1680,82516
7675,6815,8035,1680,82524
7676,6978,8035,1680,82532
7677,7140,8035,1680,82540
7678,7302,8035,1680,82549
7679,7464,8035,1680,82557
7680,7626,8035,1680,82565
7681,7788,8035,1680,82573
7682,7950,8035,1680,82582
7683,8112,8035,1680,82590
7684,8274,8035,1680,82598
7685,8437,8035,1680,82606
7686,8575,8108,1680,82614
7687,8728,8162,1680,82622
7688,8890,8162,1680,82630
7689,9052,8162,1680,82639
7690,9214,8162,1680,82647
7691,9376,8162,1680,82655
7692,9538,8162,1680,82663
7693,9701,8162,1680,82671
7694,9863,8162,1680,82680
7695,10025,8162,1680,82688
7696,10187,8162,1680,82696
7697,10349,8162,1680,82704
7698,10511,8162,1680,82713
7699,10673,8162,1680,82721
7700,10835,8162,1680,82729
7701,10997,8162,1680,82737
7702,11160,8162,1680,82745
7703,11320,8149,1680,82754
7704,11467,8082,1680,82761
7705,11613,8035,1680,82770
7706,11775,8035,1680,82778
7707,11937,8035,1680,82787
7708,12099,8035,1680,82795
7709,12261,8035,1680,82803
7710,12424,8035,1680,82811
7711,12586,8035,1680,82819
7712,12748,8035,1680,82827
7713,12910,8035,1680,82836
7714,13072,8035,1680,82844
7715,13234,8035,1680,82852
7716,13396,8035,1680,82860
7717,13558,8035,1680,82868
7718,13720,8035,1680,82877
7719,13883,8035,1680,82885
7720,14045,8035,1680,82893
7721,14048,8191,1680,82901
7722,14048,8353,1680,82909
7723,14048,8515,1680,82917
7724,14048,8677,1680,82926
7725,13977,8765,1680,82934
7726,13815,8765,1680,82942
7727,13653,8765,1680,82950
7728,13491,8765,1680,82958
7729,13329,8765,1680,82966
7730,13167,8765,1680,82975
7731,13005,8765,1680,82983
7732,12842,8765,1680,82991
7733,12680,8765,1680,82999
