Index,X,Y,Z,E
8071,11523,8114,1840,86808
8072,11751,8342,1840,86808
8073,11980,8571,1840,86808
8074,12005,8718,1840,86808
8075,12114,8548,1840,86832
8076,12342,8319,1840,86864
8077,12571,8090,1840,86896
8078,12469,8154,1840,86902
8079,12698,8383,1840,86918
8080,12926,8612,1840,86935
8081,12850,8718,1840,86942
8082,13060,8507,1840,86957
8083,13288,8278,1840,86974
8084,13485,8077,1840,86988
8085,13415,8194,1840,86996
8086,13643,8423,1840,87012
8087,13871,8652,1840,87028
8088,13767,8705,1840,87033
8089,13995,8476,1840,87033
8090,13871,8197,1840,87052
8091,13932,8082,1840,87068
8092,13737,8284,1840,87082
8093,13509,8513,1840,87099
8094,13298,8723,1840,87113
8095,13382,8615,1840,87121
8096,13154,8386,1840,87137
8097,12926,8157,1840,87154
8098,13020,8096,1840,87160
8099,12791,8324,1840,87176
8100,12563,8553,1840,87192
8101,12446,8722,1840,87204
8102,12437,8574,1840,87204
8103,12209,8345,1840,87204
8104,11980,8116,1840,87204
8105,12075,8136,1840,87212
8106,11846,8365,1840,87245
8107,11617,8594,1840,87279
8108,11674,8717,1840,87293
8109,11452,8494,1840,87309
8110,11224,8265,1840,87326
8111,10981,8324,1840,87338
8112,10752,8553,1840,87354
8113,10510,8457,1840,87367
8114,10282,8228,1840,87383
8115,10039,8362,1840,87384
8116,9811,8589,1840,87384
8117,9568,8420,1840,87409
8118,9342,8205,1840,87439
8119,9097,8397,1840,87452
8120,8857,8591,1840,87466
8121,8627,8384,1840,87481
8122,8399,8155,1840,87497
8123,8470,8120,1840,87503
8124,8241,8349,1840,87520
8125,8013,8578,1840,87536
8126,8010,8718,1840,87546
8127,7879,8541,1840,87546
8128,7651,8312,1840,87546
8129,7423,8084,1840,87546
8130,7524,8161,1840,87557
8131,7295,8389,1840,87590
8132,7067,8618,1840,87623
8133,7148,8718,1840,87637
8134,6943,8510,1840,87652
8135,6714,8282,1840,87668
8136,6525,8082,1840,87682
8137,6580,8200,1840,87690
8138,6352,8429,1840,87707
8139,6123,8657,1840,87723
8140,6228,8700,1840,87728
8141,6000,8473,1840,87745
8142,6141,8186,1840,87745
8143,6604,8158,1840,87745
8144,7552,8355,1840,87745
8145,8500,8552,1840,87745
8146,8565,8661,1840,87772
8147,8270,8733,1840,87785
8148,7946,8733,1840,87802
8149,7623,8733,1840,87818
8150,7299,8733,1840,87835
8151,6976,8733,1840,87852
8152,6652,8733,1840,87869
8153,6329,8733,1840,87885
8154,6006,8733,1840,87902
8155,5984,8455,1840,87917
8156,5984,8132,1840,87933
8157,6218,8067,1840,87948
8158,6541,8067,1840,87964
8159,6864,8067,1840,87981
8160,7188,8067,1840,87997
8161,7511,8067,1840,88013
8162,7835,8067,1840,88030
8163,8158,8067,1840,88046
8164,8472,8078,1840,88062
8165,8767,8194,1840,88078
8166,9091,8194,1840,88095
8167,9414,8194,1840,88111
8168,9737,8194,1840,88127
8169,10061,8194,1840,88144
8170,10384,8194,1840,88160
8171,10708,8194,1840,88176
8172,11031,8194,1840,88193
8173,11352,8175,1840,88209
8174,11641,8067,1840,88225
8175,11964,8067,1840,88242
8176,12032,8067,1840,88258
8177,12611,8067,1840,88274
8178,12935,8067,1840,88291
8179,13258,8067,1840,88307
8180,13581,8067,1840,88323
8181,13905,8067,1840,88340
8182,14016,8256,1840,88355
8183,14016,8579,1840,88371
8184,13872,8733,1840,88379
8185,13548,8733,1840,88379
8186,13225,8733,1840,88379
8187,12902,8733,1840,88379
8188,12578,8733,1840,88379
8189,12255,8733,1840,88379
8190,11931,8733,1840,88379
8191,11608,8733,1840,88379
8192,11381,8636,1840,88514
8193,11062,8606,1840,88519
8194,10739,8606,1840,88519
8195,10416,8606,1840,88519
8196,10092,8606,1840,88519
8197,9769,8606,1840,88519
8198,9445,8606,1840,88519
8199,9122,8606,1840,88519
8200,8798,8606,1840,88519
8201,8641,8663,1840,88653
8202,8500,8741,1840,88661
8203,8346,8765,1840,88663
8204,8184,8765,1840,88663
8205,8022,8765,1840,88663
8206,7860,8765,1840,88663
8207,7698,8765,1840,88663
8208,7536,8765,1840,88663
8209,7373,8765,1840,88663
8210,7211,8765,1840,88663
8211,7049,8765,1840,88663
8212,6887,8765,1840,88663
8213,6725,8765,1840,88663
8214,6563,8765,1840,88663
8215,6401,8765,1840,88663
8216,6239,8765,1840,88663
8217,6077,8765,1840,88663
8218,5952,8730,1840,88671
8219,5952,8568,1840,88707
8220,5952,8406,1840,88744
8221,5952,8244,1840,88780
8222,5952,8082,1840,88817
8223,6064,8035,1840,88833
8224,6226,8035,1840,88841
8225,6388,8035,1840,88849
8226,6550,8035,1840,88857
8227,6712,8035,1840,88865
8228,6874,8035,1840,88874
8229,7036,8035,1840,88882
8230,7198,8035,1840,88890
8231,7360,8035,1840,88898
8232,7523,8035,1840,88906
8233,7685,8035,1840,88914
8234,7847,8035,1840,88923
8235,8009,8035,1840,88931
8236,8171,8035,1840,88939
8237,8333,8035,1840,88947
8238,8490,8051,1840,88956
8239,8629,8132,1840,88961
8240,8787,8162,1840,88972
8241,8949,8162,1840,88980
8242,9111,8162,1840,88988
8243,9273,8162,1840,88997
8244,9435,8162,1840,89005
8245,9597,8162,1840,89013
8246,9759,8162,1840,89021
8247,9921,8162,1840,89030
8248,10083,8162,1840,89038
8249,10246,8162,1840,89046
8250,10408,8162,1840,89054
8251,10570,8162,1840,89062
8252,10732,8162,1840,89071
8253,10894,8162,1840,89079
8254,11056,8162,1840,89087
8255,11218,8162,1840,89095
8256,11375,8130,1840,89103
8257,11514,8048,1840,89110
8258,11672,8035,1840,89119
8259,11834,8035,1840,89127
8260,11996,8035,1840,89136
8261,12158,8035,1840,89144
8262,12320,8035,1840,89152
8263,12482,8035,1840,89160
8264,12644,8035,1840,89168
8265,12806,8035,1840,89176
8266,12969,8035,1840,89185
8267,13131,8035,1840,89193
8268,13293,8035,1840,89201
8269,13455,8035,1840,89209
8270,13617,8035,1840,89217
8271,13779,8035,1840,89226
8272,13941,8035,1840,89234
8273,14048,8088,1840,89242
8274,14048,8250,1840,89250
8275,14048,8412,1840,89258
8276,14048,8574,1840,89266
8277,14048,8736,1840,89275
8278,13919,8765,1840,89283
8279,13757,8765,1840,89291
8280,13594,8765,1840,89299
8281,13432,8765,1840,89307
8282,13270,8765,1840,89316
8283,13108,8765,1840,89324
8284,12946,8765,1840,89332
8285,12784,8765,1840,89340
8286,12622,8765,1840,89349
8287,12460,8765,1840,89357
8288,12298,8765,1840,89365
8289,12135,8765,1840,89373
8290,11973,8765,1840,89382
8291,11811,8765,1840,89390
8292,11649,8765,1840,89398
8293,11496,8738,1840,89404
8294,11355,8661,1840,89415
8295,11196,8638,1840,89422
8296,11034,8638,1840,89430
8297,10871,8638,1840,89438
8298,10709,8638,1840,89447
8299,10547,8638,1840,89455
8300,10385,8638,1840,89463
8301,10223,8638,1840,89471
8302,10061,8638,1840,89480
8303,9899,8638,1840,89488
8304,9737,8638,1840,89496
8305,9575,8638,1840,89504
8306,9412,8638,1840,89512
8307,9250,8638,1840,89521
8308,9088,8638,1840,89529
8309,8926,8638,1840,89537
8310,8764,8638,1840,89545
8311,8697,8580,1902,89547
8312,8125,8471,1920,89547
8313,7172,8291,1920,89547
8314,6221,8111,1920,89547
8315,6195,8216,1920,89547
8316,6423,8444,1920,89547
8317,6652,8673,1920,89547
8318,6547,8684,1920,89552
8319,6776,8455,1920,89585
8320,7005,8226,1920,89618
8321,7021,8082,1920,89638
8322,7139,8255,1920,89650
8323,7367,8484,1920,89667
8324,7596,8712,1920,89683
8325,7494,8644,1920,89688
8326,7722,8415,1920,89705
8327,7950,8186,1920,89721
8328,7872,8082,1920,89728
8329,8085,8295,1920,89743
8330,8312,8524,1920,89760
8331,8443,8705,1920,89772
8332,8468,8574,1920,89772
8333,8696,8345,1920,89772
8334,8939,8244,1920,89778
8335,9167,8473,1920,89817
8336,9409,8538,1920,89840
8337,9637,8309,1920,89856
8338,9879,8280,1920,89868
8339,10108,8509,1920,89884
8340,10351,8501,1920,89896
8341,10579,8272,1920,89913
8342,10822,8317,1920,89917
8343,11050,8546,1920,89917
8344,11293,8464,1920,89933
8345,11521,8235,1920,89962
8346,11605,8091,1920,89981
8347,11677,8267,1920,89993
8348,11905,8496,1920,90009
8349,12128,8718,1920,90025
8350,12040,8623,1920,90032
8351,12268,8394,1920,90048
8352,12496,8165,1920,90064
8353,12400,8084,1920,90070
8354,12623,8308,1920,90086
8355,12851,8537,1920,90103
8356,12996,8718,1920,90116
8357,12985,8582,1920,90116
8358,13213,8353,1920,90116
8359,13442,8124,1920,90116
8360,13340,8120,1920,90122
8361,13569,8349,1920,90154
8362,13797,8578,1920,90186
8363,13824,8720,1920,90206
8364,13920,8551,1920,90218
8365,13946,8272,1920,90228
8366,13777,8082,1920,90241
8367,13812,8209,1920,90250
8368,13584,8438,1920,90267
8369,13355,8667,1920,90283
8370,13457,8689,1920,90287
8371,13228,8460,1920,90287
8372,13000,8232,1920,90287
8373,12967,8082,1920,90287
8374,12866,8250,1920,90311
8375,12638,8479,1920,90344
8376,12409,8708,1920,90377
8377,12511,8649,1920,90383
8378,12283,8420,1920,90399
8379,12055,8191,1920,90415
8380,12127,8082,1920,90423
8381,11920,8290,1920,90438
8382,11692,8519,1920,90455
8383,11569,8702,1920,90467
8384,11527,8569,1920,90478
8385,11299,8340,1920,90494
8386,11056,8250,1920,90503
8387,10827,8479,1920,90503
8388,10584,8532,1920,90512
8389,10357,8303,1920,90544
8390,10114,8287,1920,90563
8391,9885,8516,1920,90580
8392,9642,8495,1920,90592
8393,9414,8266,1920,90608
8394,9172,8323,1920,90620
8395,8944,8552,1920,90636
8396,8701,8459,1920,90639
8397,8474,8230,1920,90639
8398,8410,8093,1920,90639
8399,8316,8274,1920,90661
8400,8088,8503,1920,90691
8401,7873,8718,1920,90719
8402,7953,8616,1920,90727
8403,7726,8387,1920,90743
8404,7497,8158,1920,90760
8405,7597,8088,1920,90765
8406,7370,8315,1920,90782
8407,7142,8544,1920,90798
8408,6996,8722,1920,90810
8409,7018,8585,1920,90820
8410,6789,8356,1920,90836
8411,6560,8127,1920,90852
8412,6655,8125,1920,90855
8413,6426,8354,1920,90855
8414,6198,8583,1920,90855
8415,6189,8719,1920,90855
8416,6074,8546,1920,90900
8417,6066,8260,1920,90923
8418,6319,8098,1920,90936
8419,7243,8290,1920,90936
8420,8191,8488,1920,90936
8421,8663,8622,1920,90939
8422,8375,8733,1920,90951
8423,8052,8733,1920,90951
8424,7728,8733,1920,90951
8425,7405,8733,1920,90951
8426,7081,8733,1920,90951
8427,6758,8733,1920,90951
8428,6435,8733,1920,90951
8429,6111,8733,1920,90951
8430,5984,8560,1920,90993
8431,5984,8237,1920,91070
8432,6112,8067,1920,91117
8433,6436,8067,1920,91133
8434,6759,8067,1920,91149
8435,7082,8067,1920,91166
8436,7406,8067,1920,91182
8437,7729,8067,1920,91198
8438,8053,8067,1920,91215
8439,8376,8067,1920,91231
8440,8664,8179,1920,91244
8441,8985,8194,1920,91263
8442,9309,8194,1920,91280
8443,9632,8194,1920,91296
8444,9956,8194,1920,91312
8445,10279,8194,1920,91329
8446,10602,8194,1920,91345
8447,10926,8194,1920,91361
8448,11249,8194,1920,91378
8449,11540,8068,1920,91394
8450,11859,8067,1920,91410
8451,12182,8067,1920,91427
8452,12506,8067,1920,91443
8453,12829,8067,1920,91459
8454,13153,8067,1920,91476
8455,13476,8067,1920,91492
8456,13799,8067,1920,91508
8457,14016,8150,1920,91523
8458,14016,8473,1920,91539
8459,13977,8733,1920,91554
8460,13654,8733,1920,91570
8461,13331,8733,1920,91587
8462,13007,8733,1920,91603
8463,12684,8733,1920,91619
8464,12360,8733,1920,91636
8465,12037,8733,1920,91652
8466,11713,8733,1920,91668
8467,11420,8652,1920,91685
8468,11104,8606,1920,91702
8469,10781,8606,1920,91718
8470,10457,8606,1920,91734
8471,10134,8606,1920,91750
8472,9811,8606,1920,91767
8473,9487,8606,1920,91783
8474,9164,8606,1920,91799
8475,8840,8606,1920,91815
8476,8661,8656,1920,91821
8477,8517,8729,1920,91833
8478,8367,8765,1920,91841
8479,8205,8765,1920,91849
8480,8043,8765,1920,91858
8481,7881,8765,1920,91866
8482,7719,8765,1920,91874
8483,7557,8765,1920,91882
8484,7395,8765,1920,91890
8485,7233,8765,1920,91898
8486,7070,8765,1920,91907
8487,6908,8765,1920,91915
8488,6746,8765,1920,91923
8489,6584,8765,1920,91931
8490,6422,8765,1920,91939
8491,6260,8765,1920,91948
8492,6098,8765,1920,91956
8493,5952,8751,1920,91963
8494,5952,8589,1920,91963
8495,5952,8427,1920,91963
8496,5952,8265,1920,91963
8497,5952,8103,1920,91963
8498,6042,8035,1920,91969
8499,6204,8035,1920,91980
8500,6367,8035,1920,91990
8501,6529,8035,1920,92001
8502,6691,8035,1920,92011
8503,6853,8035,1920,92022
8504,7015,8035,1920,92033
8505,7177,8035,1920,92043
8506,7339,8035,1920,92054
8507,7501,8035,1920,92065
8508,7663,8035,1920,92075
8509,7826,8035,1920,92086
8510,7988,8035,1920,92096
8511,8150,8035,1920,92107
8512,8312,8035,1920,92118
8513,8473,8037,1920,92128
8514,8609,8124,1920,92136
8515,8765,8162,1920,92141
8516,8927,8162,1920,92149
8517,9090,8162,1920,92158
8518,9252,8162,1920,92166
8519,9414,8162,1920,92175
8520,9576,8162,1920,92183
8521,9738,8162,1920,92192
8522,9900,8162,1920,92200
8523,10062,8162,1920,92208
8524,10224,8162,1920,92217
8525,10386,8162,1920,92225
8526,10549,8162,1920,92234
8527,10711,8162,1920,92242
8528,10873,8162,1920,92250
8529,11035,8162,1920,92259
8530,11197,8162,1920,92267
8531,11356,8138,1920,92276
8532,11497,8060,1920,92282
8533,11650,8035,1920,92288
8534,11813,8035,1920,92297
8535,11975,8035,1920,92305
8536,12137,8035,1920,92314
8537,12299,8035,1920,92322
8538,12461,8035,1920,92331
8539,12623,8035,1920,92339
8540,12785,8035,1920,92347
8541,12947,8035,1920,92356
8542,13109,8035,1920,92364
8543,13271,8035,1920,92373
8544,13434,8035,1920,92381
8545,13596,8035,1920,92390
8546,13758,8035,1920,92398
8547,13920,8035,1920,92406
8548,14048,8066,1920,92415
8549,14048,8228,1920,92423
8550,14048,8391,1920,92431
8551,14048,8553,1920,92439
8552,14048,8715,1920,92448
8553,13940,8765,1920,92456
8554,13778,8765,1920,92464
8555,13616,8765,1920,92472
8556,13454,8765,1920,92480
8557,13291,8765,1920,92488
8558,13129,8765,1920,92496
8559,12967,8765,1920,92505
8560,12805,8765,1920,92513
8561,12643,8765,1920,92521
8562,12481,8765,1920,92529
8563,12319,8765,1920,92537
8564,12157,8765,1920,92545
8565,11995,8765,1920,92554
8566,11832,8765,1920,92562
8567,11670,8765,1920,92570
8568,11513,8752,1920,92578
8569,11374,8669,1920,92585
8570,11217,8638,1920,92595
8571,11055,8638,1920,92603
8572,10893,8638,1920,92611
8573,10731,8638,1920,92619
8574,10568,8638,1920,92627
8575,10406,8638,1920,92636
8576,10244,8638,1920,92644
8577,10082,8638,1920,92652
8578,9920,8638,1920,92660
8579,9758,8638,1920,92668
8580,9596,8638,1920,92676
8581,9434,8638,1920,92685
8582,9272,8638,1920,92693
8583,9109,8638,1920,92701
8584,8947,8638,1920,92709
8585,8785,8638,1920,92717
8586,8697,8580,1959,92720
8587,8249,8495,2000,92720
8588,7297,8315,2000,92720
8589,6345,8135,2000,92720
8590,6165,8186,2000,92728
8591,6393,8415,2000,92744
8592,6622,8643,2000,92761
8593,6519,8712,2000,92766
8594,6746,8485,2000,92783
8595,6975,8256,2000,92799
8596,7099,8082,2000,92811
8597,7109,8225,2000,92821
8598,7337,8454,2000,92837
8599,7566,8683,2000,92854
8600,7464,8674,2000,92856
8601,7693,8445,2000,92856
8602,7920,8216,2000,92856
8603,7904,8082,2000,92856
8604,8055,8265,2000,92883
8605,8283,8494,2000,92916
8606,8484,8700,2000,92945
8607,8438,8604,2000,92953
8608,8666,8375,2000,92970
8609,8909,8215,2000,92982
8610,9137,8443,2000,92999
8611,9379,8568,2000,93011
8612,9607,8339,2000,93027
8613,9850,8250,2000,93036
8614,10078,8479,2000,93036
8615,10321,8531,2000,93045
8616,10549,8302,2000,93078
8617,10792,8287,2000,93097
8618,11021,8516,2000,93113
8619,11263,8494,2000,93125
8620,11491,8265,2000,93141
8621,11664,8080,2000,93154
8622,11647,8237,2000,93164
8623,11876,8466,2000,93180
8624,12104,8695,2000,93196
8625,12010,8652,2000,93198
8626,12239,8424,2000,93198
8627,12467,8195,2000,93198
8628,12412,8082,2000,93198
8629,12593,8278,2000,93226
8630,12821,8507,2000,93259
8631,13031,8718,2000,93289
8632,12955,8612,2000,93297
8633,13183,8383,2000,93313
8634,13412,8154,2000,93329
8635,13311,8091,2000,93335
8636,13539,8319,2000,93351
8637,13767,8548,2000,93368
8638,13902,8722,2000,93380
8639,13890,8581,2000,93390
8640,13976,8302,2000,93397
8641,13755,8082,2000,93397
8642,13842,8179,2000,93407
8643,13614,8408,2000,93429
8644,13385,8637,2000,93452
8645,13482,8715,2000,93460
8646,13258,8490,2000,93476
8647,13030,8261,2000,93492
8648,12891,8082,2000,93505
8649,12896,8220,2000,93515
8650,12668,8449,2000,93532
8651,12439,8678,2000,93548
8652,12541,8679,2000,93554
8653,12312,8450,2000,93570
8654,12084,8221,2000,93586
8655,12087,8082,2000,93596
8656,11950,8260,2000,93596
8657,11721,8489,2000,93596
8658,11523,8695,2000,93596
8659,11556,8599,2000,93615
8660,11328,8370,2000,93651
8661,11086,8220,2000,93677
8662,10857,8449,2000,93694
8663,10614,8561,2000,93706
8664,10386,8333,2000,93722
8665,10144,8257,2000,93735
8666,9915,8486,2000,93751
8667,9672,8524,2000,93758
8668,9444,8295,2000,93758
8669,9202,8293,2000,93770
8670,8974,8522,2000,93803
8671,8731,8489,2000,93820
8672,8503,8260,2000,93837
8673,8343,8082,2000,93849
8674,8345,8244,2000,93859
8675,8118,8473,2000,93876
8676,7889,8702,2000,93892
8677,7983,8646,2000,93898
8678,7755,8417,2000,93914
8679,7527,8188,2000,93931
8680,7596,8082,2000,93938
8681,7400,8285,2000,93938
8682,7172,8514,2000,93938
8683,6962,8723,2000,93938
8684,7048,8615,2000,93953
8685,6819,8386,2000,93986
8686,6590,8157,2000,94018
8687,6685,8095,2000,94030
8688,6456,8324,2000,94046
8689,6228,8553,2000,94062
8690,6109,8722,2000,94074
8691,6104,8576,2000,94085
8692,6035,8292,2000,94095
8693,6258,8085,2000,94109
8694,7113,8264,2000,94109
8695,8061,8461,2000,94109
8696,8706,8611,2000,94109
8697,8419,8733,2000,94126
8698,8096,8733,2000,94142
8699,7773,8733,2000,94159
8700,7449,8733,2000,94175
8701,7126,8733,2000,94192
8702,6802,8733,2000,94208
8703,6479,8733,2000,94224
8704,6155,8733,2000,94241
8705,5984,8605,2000,94249
8706,5984,8281,2000,94249
8707,6068,8067,2000,94255
8708,6391,8067,2000,94275
8709,6715,8067,2000,94296
8710,7038,8067,2000,94317
8711,7362,8067,2000,94338
8712,7685,8067,2000,94358
8713,8009,8067,2000,94379
8714,8332,8067,2000,94400
8715,8622,8165,2000,94418
8716,8941,8194,2000,94430
8717,9264,8194,2000,94447
8718,9588,8194,2000,94464
8719,9911,8194,2000,94481
8720,10235,8194,2000,94498
8721,10558,8194,2000,94515
8722,10882,8194,2000,94532
8723,11205,8194,2000,94548
8724,11506,8094,2000,94564
8725,11815,8067,2000,94578
8726,12138,8067,2000,94595
8727,12461,8067,2000,94612
8728,12785,8067,2000,94628
8729,13108,8067,2000,94645
8730,13432,8067,2000,94662
8731,13755,8067,2000,94679
8732,14016,8106,2000,94694
8733,14016,8429,2000,94711
8734,14014,8733,2000,94726
8735,13698,8733,2000,94742
8736,13375,8733,2000,94759
8737,13051,8733,2000,94775
8738,12728,8733,2000,94791
8739,12404,8733,2000,94808
8740,12081,8733,2000,94824
8741,11758,8733,2000,94840
8742,11459,8674,2000,94854
8743,11149,8606,2000,94873
8744,10825,8606,2000,94889
8745,10502,8606,2000,94905
8746,10178,8606,2000,94922
8747,9855,8606,2000,94938
8748,9531,8606,2000,94954
8749,9208,8606,2000,94971
8750,8884,8606,2000,94987
8751,8682,8650,2000,94998
8752,8535,8716,2000,95005
8753,8390,8765,2000,95014
8754,8227,8765,2000,95022
8755,8065,8765,2000,95030
8756,7903,8765,2000,95039
8757,7741,8765,2000,95047
8758,7579,8765,2000,95055
8759,7417,8765,2000,95063
8760,7255,8765,2000,95071
8761,7093,8765,2000,95080
8762,6931,8765,2000,95088
8763,6768,8765,2000,95096
8764,6606,8765,2000,95104
8765,6444,8765,2000,95112
8766,6282,8765,2000,95120
8767,6120,8765,2000,95129
8768,5958,8765,2000,95137
8769,5952,8611,2000,95145
8770,5952,8449,2000,95153
8771,5952,8287,2000,95161
8772,5952,8125,2000,95169
8773,6020,8035,2000,95174
8774,6182,8035,2000,95174
8775,6344,8035,2000,95174
