Index,X,Y,Z,E
8241,9311,8162,1840,88999
8242,9473,8162,1840,89007
8243,9635,8162,1840,89015
8244,9797,8162,1840,89023
8245,9960,8162,1840,89032
8246,10122,8162,1840,89040
8247,10284,8162,1840,89048
8248,10446,8162,1840,89056
8249,10608,8162,1840,89064
8250,10770,8162,1840,89073
8251,10932,8162,1840,89081
8252,11094,8162,1840,89089
8253,11256,8162,1840,89097
8254,11411,8116,1840,89105
8255,11548,8035,1840,89113
8256,11710,8035,1840,89121
8257,11872,8035,1840,89129
8258,12034,8035,1840,89138
8259,12196,8035,1840,89146
8260,12358,8035,1840,89154
8261,12520,8035,1840,89162
8262,12683,8035,1840,89170
8263,12845,8035,1840,89178
8264,13007,8035,1840,89187
8265,13169,8035,1840,89195
8266,13331,8035,1840,89203
8267,13493,8035,1840,89211
8268,13655,8035,1840,89219
8269,13817,8035,1840,89227
8270,13979,8035,1840,89236
8271,14048,8126,1840,89244
8272,14048,8288,1840,89252
8273,14048,8450,1840,89260
8274,14048,8612,1840,89268
8275,14042,8765,1840,89276
8276,13880,8765,1840,89285
8277,13718,8765,1840,89293
8278,13556,8765,1840,89301
8279,13394,8765,1840,89309
8280,13232,8765,1840,89318
8281,13070,8765,1840,89326
8282,12908,8765,1840,89334
8283,12746,8765,1840,89342
8284,12583,8765,1840,89351
8285,12421,8765,1840,89359
8286,12259,8765,1840,89367
8287,12097,8765,1840,89375
8288,11935,8765,1840,89384
8289,11773,8765,1840,89392
8290,11611,8765,1840,89400
8291,11465,8716,1840,89408
8292,11318,8650,1840,89416
8293,11157,8638,1840,89424
8294,10995,8638,1840,89432
8295,10833,8638,1840,89440
8296,10671,8638,1840,89449
8297,10509,8638,1840,89457
8298,10347,8638,1840,89465
8299,10185,8638,1840,89473
8300,10023,8638,1840,89481
8301,9860,8638,1840,89490
8302,9698,8638,1840,89498
8303,9536,8638,1840,89506
8304,9374,8638,1840,89514
8305,9212,8638,1840,89523
8306,9050,8638,1840,89531
8307,8888,8638,1840,89539
8308,8726,8639,1840,89547
8309,8696,8580,1920,89547
8310,7899,8429,1920,89547
8311,6947,8249,1920,89547
8312,6080,8085,1920,89547
8313,6249,8270,1920,89560
8314,6477,8499,1920,89577
8315,6701,8722,1920,89592
8316,6601,8630,1920,89599
8317,6830,8401,1920,89615
8318,7059,8172,1920,89632
8319,6969,8085,1920,89638
8320,7193,8309,1920,89654
8321,7421,8538,1920,89670
8322,7583,8722,1920,89683
8323,7548,8589,1920,89692
8324,7776,8360,1920,89708
8325,8005,8132,1920,89725
8326,7910,8121,1920,89731
8327,8139,8350,1920,89747
8328,8367,8579,1920,89764
8329,8333,8717,1920,89772
8330,8522,8520,1920,89786
8331,8750,8291,1920,89802
8332,8993,8299,1920,89815
8333,9221,8528,1920,89831
8334,9463,8484,1920,89844
8335,9691,8255,1920,89860
8336,9934,8335,1920,89872
8337,10163,8564,1920,89888
8338,10405,8447,1920,89900
8339,10633,8218,1920,89917
8340,10876,8372,1920,89929
8341,11102,8591,1920,89945
8342,11348,8410,1920,89958
8343,11575,8181,1920,89974
8344,11516,8106,1920,89981
8345,11731,8322,1920,89997
8346,11960,8551,1920,90013
8347,12060,8718,1920,90025
8348,12094,8568,1920,90036
8349,12322,8339,1920,90052
8350,12551,8110,1920,90068
8351,12449,8134,1920,90074
8352,12678,8362,1920,90090
8353,12906,8591,1920,90107
8354,12870,8718,1920,90116
8355,13040,8528,1920,90130
8356,13268,8299,1920,90146
8357,13490,8077,1920,90161
8358,13394,8174,1920,90168
8359,13622,8403,1920,90184
8360,13851,8632,1920,90200
8361,13756,8717,1920,90206
8362,13975,8496,1920,90222
8363,13891,8218,1920,90232
8364,13903,8082,1920,90241
8365,13757,8264,1920,90254
8366,13529,8492,1920,90271
8367,13302,8719,1920,90287
8368,13403,8635,1920,90293
8369,13174,8406,1920,90309
8370,12946,8177,1920,90325
8371,13032,8083,1920,90332
8372,12812,8304,1920,90348
8373,12584,8533,1920,90365
8374,12410,8722,1920,90378
8375,12457,8594,1920,90387
8376,12229,8365,1920,90403
8377,12000,8136,1920,90419
8378,12095,8116,1920,90426
8379,11866,8345,1920,90442
8380,11637,8574,1920,90458
8381,11672,8718,1920,90467
8382,11472,8514,1920,90481
8383,11244,8285,1920,90498
8384,11001,8304,1920,90510
8385,10773,8533,1920,90526
8386,10530,8477,1920,90538
8387,10302,8248,1920,90554
8388,10059,8341,1920,90567
8389,9830,8570,1920,90584
8390,9588,8440,1920,90596
8391,9360,8211,1920,90612
8392,9117,8377,1920,90624
8393,8891,8591,1920,90639
8394,8647,8404,1920,90653
8395,8419,8175,1920,90669
8396,8482,8107,1920,90676
8397,8261,8329,1920,90692
8398,8033,8558,1920,90708
8399,7959,8718,1920,90719
8400,7899,8561,1920,90730
8401,7671,8332,1920,90747
8402,7442,8103,1920,90764
8403,7544,8140,1920,90769
8404,7315,8369,1920,90785
8405,7088,8598,1920,90802
8406,7125,8719,1920,90810
8407,6963,8530,1920,90823
8408,6734,8302,1920,90840
8409,6514,8082,1920,90855
8410,6600,8180,1920,90862
8411,6372,8409,1920,90879
8412,6399,8637,1920,90895
8413,6243,8716,1920,90901
8414,6019,8491,1920,90917
8415,6119,8207,1920,90927
8416,6516,8139,1920,90936
8417,7463,8336,1920,90936
8418,8411,8534,1920,90936
8419,8593,8648,1920,90943
8420,8300,8733,1920,90959
8421,7977,8733,1920,90976
8422,7653,8733,1920,90992
8423,7330,8733,1920,91008
8424,7006,8733,1920,91025
8425,6683,8733,1920,91041
8426,6359,8733,1920,91057
8427,6036,8733,1920,91074
8428,5984,8485,1920,91089
8429,5984,8162,1920,91105
8430,6187,8067,1920,91110
8431,6511,8067,1920,91110
8432,6834,8067,1920,91110
8433,7158,8067,1920,91110
8434,7481,8067,1920,91110
8435,7805,8067,1920,91110
8436,8128,8067,1920,91110
8437,8450,8067,1920,91110
8438,8675,8182,1920,91248
8439,8997,8194,1920,91264
8440,9320,8194,1920,91280
8441,9644,8194,1920,91297
8442,9967,8194,1920,91313
8443,10291,8194,1920,91329
8444,10614,8194,1920,91346
8445,10938,8194,1920,91362
8446,11261,8194,1920,91378
8447,11548,8067,1920,91395
8448,11870,8067,1920,91411
8449,12194,8067,1920,91427
8450,12517,8067,1920,91443
8451,12841,8067,1920,91460
8452,13164,8067,1920,91476
8453,13488,8067,1920,91492
8454,13811,8067,1920,91509
8455,14016,8162,1920,91524
8456,14016,8485,1920,91540
8457,13966,8733,1920,91555
8458,13642,8733,1920,91571
8459,13319,8733,1920,91587
8460,12995,8733,1920,91604
8461,12672,8733,1920,91620
8462,12348,8733,1920,91636
8463,12025,8733,1920,91653
8464,11701,8733,1920,91669
8465,11409,8648,1920,91685
8466,11093,8606,1920,91702
8467,10769,8606,1920,91719
8468,10446,8606,1920,91735
8469,10122,8606,1920,91751
8470,9799,8606,1920,91767
8471,9475,8606,1920,91783
8472,9152,8606,1920,91800
8473,8828,8606,1920,91816
8474,8655,8657,1920,91825
8475,8512,8732,1920,91834
8476,8361,8765,1920,91842
8477,8199,8765,1920,91850
8478,8037,8765,1920,91858
8479,7875,8765,1920,91866
8480,7713,8765,1920,91874
8481,7551,8765,1920,91882
8482,7389,8765,1920,91891
8483,7227,8765,1920,91899
8484,7065,8765,1920,91907
8485,6902,8765,1920,91915
8486,6740,8765,1920,91923
8487,6578,8765,1920,91931
8488,6416,8765,1920,91940
8489,6254,8765,1920,91948
8490,6092,8765,1920,91956
8491,5952,8745,1920,91964
8492,5952,8583,1920,91972
8493,5952,8421,1920,91980
8494,5952,8259,1920,91989
8495,5952,8097,1920,91997
8496,6048,8035,1920,92005
8497,6210,8035,1920,92013
8498,6373,8035,1920,92021
8499,6535,8035,1920,92030
8500,6697,8035,1920,92038
8501,6859,8035,1920,92046
8502,7021,8035,1920,92054
8503,7183,8035,1920,92063
8504,7345,8035,1920,92071
8505,7507,8035,1920,92079
8506,7669,8035,1920,92087
8507,7832,8035,1920,92096
8508,7994,8035,1920,92104
8509,8156,8035,1920,92112
8510,8318,8035,1920,92120
8511,8478,8041,1920,92129
8512,8615,8127,1920,92137
8513,8771,8162,1920,92144
8514,8933,8162,1920,92152
8515,9096,8162,1920,92161
8516,9258,8162,1920,92169
8517,9420,8162,1920,92177
8518,9582,8162,1920,92185
8519,9744,8162,1920,92194
8520,9906,8162,1920,92202
8521,10068,8162,1920,92210
8522,10230,8162,1920,92218
8523,10392,8162,1920,92226
8524,10555,8162,1920,92235
8525,10717,8162,1920,92243
8526,10879,8162,1920,92251
8527,11041,8162,1920,92259
8528,11203,8162,1920,92268
8529,11361,8136,1920,92276
8530,11502,8057,1920,92284
8531,11656,8035,1920,92292
8532,11819,8035,1920,92301
8533,11981,8035,1920,92309
8534,12143,8035,1920,92317
8535,12305,8035,1920,92325
8536,12467,8035,1920,92333
8537,12629,8035,1920,92342
8538,12791,8035,1920,92350
8539,12953,8035,1920,92358
8540,13115,8035,1920,92366
8541,13278,8035,1920,92374
8542,13440,8035,1920,92382
8543,13602,8035,1920,92391
8544,13764,8035,1920,92399
8545,13926,8035,1920,92407
8546,14048,8072,1920,92415
8547,14048,8235,1920,92423
8548,14048,8397,1920,92431
8549,14048,8559,1920,92440
8550,14048,8721,1920,92448
8551,13934,8765,1920,92456
8552,13772,8765,1920,92464
8553,13610,8765,1920,92472
8554,13447,8765,1920,92480
8555,13285,8765,1920,92489
8556,13123,8765,1920,92497
8557,12961,8765,1920,92505
8558,12799,8765,1920,92513
8559,12637,8765,1920,92521
8560,12475,8765,1920,92529
8561,12313,8765,1920,92538
8562,12151,8765,1920,92546
8563,11988,8765,1920,92554
8564,11826,8765,1920,92562
8565,11664,8765,1920,92570
8566,11508,8748,1920,92578
8567,11369,8666,1920,92587
8568,11211,8638,1920,92595
8569,11049,8638,1920,92603
8570,10887,8638,1920,92611
8571,10724,8638,1920,92620
8572,10562,8638,1920,92628
8573,10400,8638,1920,92636
8574,10238,8638,1920,92644
8575,10076,8638,1920,92652
8576,9914,8638,1920,92660
8577,9752,8638,1920,92669
8578,9590,8638,1920,92677
8579,9428,8638,1920,92685
8580,9265,8638,1920,92693
8581,9103,8638,1920,92701
8582,8941,8638,1920,92709
8583,8779,8638,1920,92718
8584,8697,8580,1966,92720
8585,8213,8488,2000,92720
8586,7261,8308,2000,92720
8587,6309,8128,2000,92720
8588,6174,8194,2000,92728
8589,6401,8423,2000,92745
8590,6630,8652,2000,92761
8591,6526,8705,2000,92767
8592,6755,8477,2000,92783
8593,6984,8248,2000,92799
8594,7078,8082,2000,92811
8595,7118,8234,2000,92822
8596,7346,8462,2000,92838
8597,7575,8691,2000,92854
8598,7472,8665,2000,92860
8599,7701,8436,2000,92877
8600,7929,8207,2000,92893
8601,7890,8082,2000,92902
8602,8063,8274,2000,92916
8603,8291,8503,2000,92932
8604,8477,8701,2000,92945
8605,8447,8595,2000,92954
8606,8675,8367,2000,92971
8607,8917,8223,2000,92983
8608,9145,8452,2000,92999
8609,9388,8559,2000,93011
8610,9616,8331,2000,93028
8611,9858,8259,2000,93040
8612,10087,8488,2000,93057
8613,10330,8522,2000,93069
8614,10558,8293,2000,93085
8615,10800,8296,2000,93097
8616,11029,8525,2000,93113
8617,11272,8485,2000,93126
8618,11500,8256,2000,93142
8619,11651,8082,2000,93154
8620,11655,8246,2000,93164
8621,11884,8475,2000,93181
8622,12113,8704,2000,93197
8623,12019,8644,2000,93203
8624,12247,8415,2000,93220
8625,12475,8186,2000,93236
8626,12402,8082,2000,93243
8627,12602,8287,2000,93258
8628,12830,8516,2000,93274
8629,13025,8718,2000,93289
8630,12964,8603,2000,93297
8631,13192,8374,2000,93313
8632,13421,8145,2000,93330
8633,13319,8099,2000,93335
8634,13548,8328,2000,93352
8635,13776,8556,2000,93368
8636,13883,8721,2000,93380
8637,13899,8572,2000,93390
8638,13967,8293,2000,93400
8639,13757,8082,2000,93415
8640,13833,8188,2000,93423
8641,13605,8417,2000,93439
8642,13376,8646,2000,93455
8643,13477,8710,2000,93461
8644,13249,8481,2000,93477
8645,13021,8253,2000,93493
8646,12910,8082,2000,93505
8647,12887,8229,2000,93516
8648,12659,8458,2000,93532
8649,12430,8686,2000,93549
8650,12532,8670,2000,93555
8651,12304,8441,2000,93571
8652,12076,8212,2000,93587
8653,12103,8082,2000,93596
8654,11941,8269,2000,93610
8655,11713,8498,2000,93626
8656,11532,8697,2000,93640
8657,11548,8590,2000,93649
8658,11320,8361,2000,93665
8659,11077,8229,2000,93678
8660,10848,8458,2000,93694
8661,10605,8553,2000,93707
8662,10378,8324,2000,93723
8663,10135,8266,2000,93735
8664,9906,8495,2000,93751
8665,9663,8516,2000,93763
8666,9435,8287,2000,93780
8667,9193,8302,2000,93785
8668,8965,8531,2000,93785
8669,8722,8480,2000,93799
8670,8495,8251,2000,93828
8671,8359,8084,2000,93849
8672,8337,8253,2000,93860
8673,8109,8482,2000,93876
8674,7880,8710,2000,93893
8675,7974,8637,2000,93899
8676,7746,8408,2000,93915
8677,7518,8179,2000,93931
8678,7602,8082,2000,93938
8679,7391,8294,2000,93953
8680,7163,8523,2000,93969
8681,6968,8723,2000,93983
8682,7039,8606,2000,93991
8683,6810,8377,2000,94008
8684,6581,8148,2000,94024
8685,6676,8104,2000,94031
8686,6447,8333,2000,94047
8687,6219,8562,2000,94063
8688,6131,8721,2000,94074
8689,6095,8567,2000,94085
8690,6044,8282,2000,94095
8691,6271,8088,2000,94109
8692,7151,8271,2000,94109
8693,8098,8469,2000,94109
8694,8694,8614,2000,94111
8695,8407,8733,2000,94127
8696,8083,8733,2000,94143
8697,7760,8733,2000,94160
8698,7436,8733,2000,94176
8699,7113,8733,2000,94192
8700,6789,8733,2000,94208
8701,6466,8733,2000,94225
8702,6143,8733,2000,94241
8703,5984,8592,2000,94256
8704,5984,8268,2000,94273
8705,6081,8067,2000,94288
8706,6404,8067,2000,94304
8707,6728,8067,2000,94321
8708,7051,8067,2000,94337
8709,7375,8067,2000,94353
8710,7698,8067,2000,94370
8711,8021,8067,2000,94386
8712,8345,8067,2000,94402
8713,8634,8170,2000,94419
8714,8954,8194,2000,94435
8715,9277,8194,2000,94451
8716,9601,8194,2000,94467
8717,9924,8194,2000,94484
8718,10248,8194,2000,94500
8719,10571,8194,2000,94517
8720,10895,8194,2000,94533
8721,11218,8194,2000,94549
8722,11516,8086,2000,94566
8723,11827,8067,2000,94582
8724,12151,8067,2000,94598
8725,12474,8067,2000,94614
8726,12798,8067,2000,94631
8727,13121,8067,2000,94647
8728,13445,8067,2000,94663
8729,13768,8067,2000,94680
8730,14016,8119,2000,94695
8731,14016,8442,2000,94711
8732,14007,8733,2000,94727
8733,13685,8733,2000,94743
8734,13362,8733,2000,94759
8735,13038,8733,2000,94776
8736,12715,8733,2000,94792
8737,12391,8733,2000,94808
8738,12068,8733,2000,94825
8739,11744,8733,2000,94841
8740,11448,8667,2000,94857
8741,11136,8606,2000,94873
8742,10812,8606,2000,94890
8743,10489,8606,2000,94906
8744,10165,8606,2000,94922
8745,9842,8606,2000,94939
8746,9518,8606,2000,94955
8747,9195,8606,2000,94971
8748,8871,8606,2000,94988
8749,8676,8652,2000,94998
8750,8529,8719,2000,95006
8751,8383,8765,2000,95014
8752,8221,8765,2000,95023
8753,8059,8765,2000,95031
8754,7897,8765,2000,95039
8755,7735,8765,2000,95047
8756,7572,8765,2000,95055
8757,7410,8765,2000,95064
8758,7248,8765,2000,95072
8759,7086,8765,2000,95080
8760,6924,8765,2000,95088
8761,6762,8765,2000,95096
8762,6600,8765,2000,95104
8763,6438,8765,2000,95113
8764,6276,8765,2000,95121
8765,6113,8765,2000,95129
8766,5952,8765,2000,95137
8767,5952,8605,2000,95145
8768,5952,8443,2000,95153
8769,5952,8281,2000,95162
8770,5952,8119,2000,95170
8771,6027,8035,2000,95178
8772,6189,8035,2000,95186
8773,6351,8035,2000,95194
8774,6513,8035,2000,95202
8775,6675,8035,2000,95211
8776,6837,8035,2000,95219
8777,6999,8035,2000,95227
8778,7162,8035,2000,95235
8779,7324,8035,2000,95243
8780,7486,8035,2000,95251
8781,7648,8035,2000,95260
8782,7810,8035,2000,95268
8783,7972,8035,2000,95276
8784,8134,8035,2000,95284
8785,8296,8035,2000,95292
8786,8458,8035,2000,95300
8787,8595,8118,2000,95309
8788,8750,8162,2000,95317
8789,8912,8162,2000,95325
8790,9074,8162,2000,95334
8791,9236,8162,2000,95342
8792,9398,8162,2000,95350
8793,9560,8162,2000,95358
8794,9722,8162,2000,95366
8795,9885,8162,2000,95374
8796,10047,8162,2000,95382
8797,10209,8162,2000,95391
8798,10371,8162,2000,95399
8799,10533,8162,2000,95407
8800,10695,8162,2000,95415
8801,10857,8162,2000,95423
8802,11019,8162,2000,95431
8803,11181,8162,2000,95440
8804,11341,8144,2000,95448
8805,11485,8071,2000,95456
8806,11635,8035,2000,95464
8807,11797,8035,2000,95473
8808,11959,8035,2000,95481
8809,12121,8035,2000,95489
8810,12283,8035,2000,95497
8811,12445,8035,2000,95505
8812,12608,8035,2000,95513
8813,12770,8035,2000,95522
8814,12932,8035,2000,95530
8815,13094,8035,2000,95538
8816,13256,8035,2000,95546
8817,13418,8035,2000,95554
8818,13580,8035,2000,95562
8819,13742,8035,2000,95571
8820,13904,8035,2000,95579
8821,14048,8051,2000,95587
8822,14048,8213,2000,95595
8823,14048,8375,2000,95603
8824,14048,8537,2000,95611
8825,14048,8699,2000,95620
8826,13955,8765,2000,95628
8827,13793,8765,2000,95636
8828,13631,8765,2000,95644
8829,13469,8765,2000,95652
8830,13307,8765,2000,95660
8831,13145,8765,2000,95669
8832,12983,8765,2000,95677
8833,12821,8765,2000,95685
8834,12658,8765,2000,95693
8835,12496,8765,2000,95701
8836,12334,8765,2000,95709
8837,12172,8765,2000,95718
8838,12010,8765,2000,95726
8839,11848,8765,2000,95734
8840,11686,8765,2000,95742
8841,11525,8761,2000,95750
8842,11389,8675,2000,95759
8843,11232,8638,2000,95767
8844,11070,8638,2000,95775
8845,10908,8638,2000,95784
8846,10746,8638,2000,95792
8847,10584,8638,2000,95800
8848,10422,8638,2000,95808
8849,10260,8638,2000,95816
8850,10098,8638,2000,95825
8851,9935,8638,2000,95833
8852,9773,8638,2000,95841
8853,9611,8638,2000,95849
8854,9449,8638,2000,95858
8855,9287,8638,2000,95866
8856,9125,8638,2000,95874
8857,8963,8638,2000,95882
8858,8801,8638,2000,95890
8859,8697,8580,2022,95894
8860,8340,8512,2080,95894
8861,7388,8332,2080,95894
8862,6435,8152,2080,95894
8863,6143,8164,2080,95900
8864,6372,8393,2080,95916
8865,6600,8622,2080,95932
8866,6514,8718,2080,95939
8867,6724,8507,2080,95954
8868,6953,8278,2080,95970
8869,7136,8082,2080,95984
8870,7087,8203,2080,95993
8871,7315,8432,2080,96009
8872,7544,8661,2080,96026
8873,7442,8695,2080,96032
8874,7671,8466,2080,96048
8875,7899,8237,2080,96064
8876,7954,8082,2080,96075
8877,8033,8244,2080,96087
8878,8261,8473,2080,96103
8879,8486,8697,2080,96119
8880,8416,8626,2080,96126
8881,8644,8397,2080,96142
8882,8889,8209,2080,96155
8883,9115,8422,2080,96170
8884,9359,8588,2080,96182
8885,9585,8361,2080,96199
8886,9828,8229,2080,96211
8887,10057,8458,2080,96228
8888,10299,8553,2080,96240
8889,10527,8324,2080,96256
8890,10770,8266,2080,96268
8891,10999,8495,2080,96284
8892,11242,8516,2080,96297
8893,11469,8287,2080,96313
8894,11680,8077,2080,96328
8895,11625,8216,2080,96336
8896,11854,8445,2080,96352
8897,12083,8674,2080,96368
8898,11988,8674,2080,96374
8899,12217,8445,2080,96391
8900,12445,8216,2080,96407
8901,12451,8081,2080,96417
8902,12572,8256,2080,96429
8903,12544,8485,2080,96446
8904,13027,8713,2080,96462
8905,12934,8633,2080,96468
8906,13163,8405,2080,96485
8907,13391,8176,2080,96501
8908,13303,8082,2080,96508
8909,13517,8297,2080,96523
8910,13745,8526,2080,96540
8911,13934,8723,2080,96553
8912,13870,8602,2080,96553
8913,13997,8323,2080,96554
8914,13768,8095,2080,96586
8915,13863,8158,2080,96593
8916,13634,8386,2080,96610
8917,13406,8615,2080,96626
8918,13482,8718,2080,96633
8919,13280,8512,2080,96648
8920,13052,8283,2080,96665
8921,12859,8082,2080,96679
8922,12918,8198,2080,96687
8923,12690,8427,2080,96704
8924,12461,8656,2080,96720
8925,12563,8700,2080,96725
8926,12334,8471,2080,96742
8927,12106,8242,2080,96759
8928,12032,8082,2080,96770
8929,11972,8239,2080,96781
8930,11743,8468,2080,96797
8931,11518,8693,2080,96813
8932,11578,8620,2080,96820
8933,11350,8391,2080,96837
8934,11106,8208,2080,96850
8935,10879,8427,2080,96866
8936,10636,8583,2080,96878
8937,10408,8354,2080,96894
8938,10165,8235,2080,96906
8939,9936,8464,2080,96922
8940,9694,8546,2080,96934
8941,9466,8317,2080,96951
8942,9223,8271,2080,96964
8943,8996,8500,2080,96980
8944,8753,8510,2080,96992
8945,8525,8281,2080,97008
